,Goal,X,Y,C,matchId,teamId,eventSec,Distance,Angle,D2,xG
1967,0,23,25,25.0,2499851.0,1628.0,406.0831750000002,28.161365378830624,0.2126728977543213,793.0625000000001,0.05328786204082771
1968,1,24,44,6.0,2499853.0,1611.0,1468.121782,24.31481030154256,0.2951611579291949,591.2100000000003,0.07336697539859072
1969,0,23,50,0.0,2499853.0,1611.0,2462.377869,23.0,0.3156145747080703,529.0,0.08140562437690534
1970,0,29,39,11.0,2499854.0,1613.0,573.981631,29.86841977741708,0.2370353341405882,892.1224999999998,0.04889873583122087
1971,0,29,31,19.0,2499854.0,1627.0,674.245563,31.520191941039958,0.2132898713820418,993.5225000000003,0.04324653580944197
1972,0,29,71,21.0,2499854.0,1613.0,1489.270088,32.051872020211235,0.2063831763181703,1027.3224999999998,0.041612794867525366
1973,0,26,68,18.0,2499854.0,1627.0,2839.741808,28.511225859299703,0.2337007931373432,812.8900000000001,0.05308799253466143
1974,1,12,13,37.0,2499857.0,1625.0,76.58688799999982,26.87754639099336,0.1232634994266171,722.4025000000001,0.05350199593104571
1975,0,18,49,1.0,2499858.0,1639.0,2409.675188,18.011732287595215,0.4007087853757403,324.42249999999996,0.12195095294858403
1976,0,20,47,3.0,2499858.0,1612.0,2575.494253,20.094837645524784,0.3587648596711856,403.80250000000007,0.10243054282669321
1977,0,26,69,19.0,2499859.0,1659.0,1732.407807,28.784066773129886,0.2293758754630297,828.5224999999999,0.05198453106913065
1978,0,23,35,15.0,2499860.0,1609.0,503.098336,24.98124296347161,0.2690155633913856,624.0624999999999,0.06867916161505634
1979,0,17,67,17.0,2499860.0,1609.0,1780.607289,20.27566275119016,0.3032435393594939,411.1025000000002,0.09662377060944802
1980,0,11,15,35.0,2499861.0,1612.0,1012.4187499999998,25.26979422156025,0.1280924114582544,638.5624999999998,0.059659403330761786
1981,0,18,40,10.0,2499865.0,1625.0,658.7204660000002,19.13765920900464,0.3573775575878057,366.25000000000006,0.10911078286082389
1982,0,29,69,19.0,2499867.0,1624.0,2159.926232,31.520191941039958,0.2132898713820418,993.5225000000003,0.04324653580944197
1983,0,31,29,21.0,2499867.0,1624.0,2778.326241,33.8721493265485,0.1975097112576353,1147.3225000000002,0.037010254591320256
1984,0,27,55,5.0,2499869.0,1646.0,1028.257205,27.194898418637276,0.2657321998917039,739.5625000000002,0.05935724119921162
1985,0,24,51,1.0,2499869.0,1646.0,1934.7994550000003,24.00880046982773,0.3024545484882875,576.4225000000002,0.07532275143303038
1986,0,28,77,27.0,2499870.0,1659.0,1808.635714,33.04546111041576,0.1877840386038448,1092.0025000000003,0.038547945039580866
1987,0,28,49,1.0,2499872.0,1612.0,2405.142984,28.007543626673154,0.2598185881820698,784.4225,0.056073559268238954
1988,0,22,37,13.0,2499873.0,1611.0,1442.9728130000003,23.56697901726057,0.2888106546471793,555.4025,0.07664602128944778
1989,0,22,65,15.0,2499874.0,1613.0,2266.924009,24.06371750166628,0.2773528964901874,579.0625,0.07345696771305534
1990,0,30,45,5.0,2499875.0,1609.0,2336.321781,30.175528164391757,0.2400507667555753,910.5625000000001,0.0481018901995252
1991,0,23,57,7.0,2499876.0,10531.0,1106.720649,23.445735219864613,0.304182318112996,549.7025,0.07828051406882065
1992,0,20,68,18.0,2499876.0,10531.0,1264.9188249999995,23.170886905770352,0.2726926069078527,536.89,0.07760417772913539
1993,0,31,19,31.0,2499877.0,1624.0,798.796236,36.97326736981734,0.1660941078688636,1367.0224999999998,0.030045345880538407
1994,0,27,34,16.0,2499877.0,1624.0,1648.49911,28.93371735536241,0.2354721430882152,837.16,0.05177290402262865
1995,0,54,57,7.0,2499879.0,1639.0,1687.3843399999996,54.19135078589572,0.134401572693116,2936.702500000001,0.012436047747050608
1996,1,15,14,36.0,2499881.0,1625.0,2014.284722,27.794963572561127,0.143636670398945,772.56,0.051345860354393966
1997,0,27,44,6.0,2499881.0,1625.0,1484.159767,27.280212609142183,0.2641200482973777,744.2100000000002,0.058951736389902754
1998,0,25,50,0.0,2499882.0,1609.0,1667.851839,25.0,0.2907346388306889,625.0,0.06988886857385895
1999,0,25,32,18.0,2499882.0,1609.0,2875.315645,27.60235497199469,0.2397868569906266,761.89,0.05654087656075788
2000,0,22,40,10.0,2499883.0,1628.0,2863.441071,22.940139493908923,0.3042574319214609,526.2499999999999,0.08094403914990854
2001,0,16,79,29.0,2499885.0,1613.0,106.622617,24.724936804772625,0.1934278065844719,611.3225,0.065434550926195
2002,0,28,37,13.0,2499886.0,1631.0,1716.938068,29.24726482938191,0.238774718952555,855.4024999999999,0.05091087631685256
2003,0,28,61,11.0,2499886.0,1631.0,463.3148860000001,28.89848611951844,0.2444382933212215,835.1225000000001,0.05229699039220647
2004,0,54,97,47.0,2499886.0,1619.0,879.3687209999998,62.04274736018707,0.1026849009517291,3849.3025,0.00894298611008749
2005,0,28,43,7.0,2499887.0,1612.0,1099.7077090000002,28.36727868513298,0.2534447848025156,804.7024999999999,0.05450630437728149
2006,0,21,43,7.0,2499888.0,1624.0,2381.534428,21.48726366943916,0.3303268494826691,461.7025,0.09113271880649426
2007,0,19,64,14.0,2499889.0,1612.0,640.134364,21.06679852279411,0.3125400294934425,443.81000000000006,0.09234059733571945
2008,1,27,34,16.0,2499892.0,1610.0,2834.690417,28.93371735536241,0.2354721430882152,837.16,0.05177290402262865
2009,0,24,57,7.0,2499893.0,10531.0,1767.665429,24.427494754886347,0.292538426462042,596.7025,0.07266406389492355
2010,0,20,49,1.0,2499894.0,1631.0,1407.928129,20.0105597123119,0.3616329288154193,400.42250000000007,0.10325628184886183
2011,0,22,70,20.0,2499897.0,1673.0,2481.650684,25.55386467836128,0.2466538485530391,653.0000000000002,0.06490059208871003
2012,0,27,64,14.0,2499899.0,1609.0,2190.687157,28.492279656075254,0.2426626216340145,811.8099999999998,0.05357000566139605
2013,0,18,79,29.0,2499902.0,1610.0,1289.929997,26.063815914021493,0.1953365949070267,679.3225,0.06005494687429441
2014,1,19,68,18.0,2499903.0,1611.0,892.7556439999998,22.313448859376265,0.279545345653598,497.89,0.08263137512747849
2015,0,25,70,20.0,2499905.0,1673.0,533.4581050000002,28.178005607210743,0.2302752570120101,794.0000000000001,0.05405753529046776
2016,0,31,30,20.0,2499906.0,1639.0,1577.124763,33.61547262794322,0.2004929302628406,1129.9999999999998,0.037679435894377944
2017,0,20,35,15.0,2499908.0,1613.0,479.583627,22.25,0.2950716519341848,495.0625,0.08407993133813739
2018,1,23,33,17.0,2499908.0,1613.0,558.639531,25.516710211153782,0.2581190008205073,651.1024999999997,0.0657051304995752
2019,0,28,38,12.0,2499909.0,1659.0,2532.1626990000004,29.06613149354417,0.241691996279772,844.8400000000003,0.05162454968354012
2020,0,24,73,23.0,2499910.0,1651.0,524.709362,28.275475239153806,0.2198682199708996,799.5024999999999,0.053237646614329316
2021,0,24,58,8.0,2499910.0,1610.0,731.849193,24.55687276507332,0.2895679152387931,603.0399999999997,0.07186817872449051
2022,0,24,26,24.0,2499910.0,1610.0,2278.0085740000004,28.624465060503752,0.214617864869345,819.36,0.051835936536982694
2023,0,28,44,6.0,2499911.0,1609.0,1845.802022,28.27030243913213,0.2551406157941212,799.2100000000002,0.05492298876642953
2024,0,32,65,15.0,2499912.0,1673.0,2899.116349,33.45239154380446,0.2087672610154865,1119.0625000000002,0.038328545154301404
2025,0,26,74,24.0,2499912.0,1673.0,1446.5646150000002,30.32094985319556,0.2070635270729422,919.3599999999999,0.046305127874592594
2026,0,18,42,8.0,2499913.0,1612.0,2816.416688,18.73606148580859,0.3720583303252588,351.04,0.11346269041768
2027,1,24,44,6.0,2499914.0,1646.0,2130.097918,24.31481030154256,0.2951611579291949,591.2100000000003,0.07336697539859072
2028,0,25,40,10.0,2499914.0,1611.0,1476.377058,25.83118270617898,0.2728963323181064,667.2499999999999,0.06520529460481019
2029,0,21,19,31.0,2499916.0,1624.0,2038.373313,29.103650973718057,0.1823506309544632,847.0225,0.048888714059076105
2030,0,21,44,6.0,2499918.0,1627.0,2277.151903,21.35907301359308,0.3341275066846078,456.21000000000015,0.09220911436057942
2031,0,20,70,20.0,2499921.0,1625.0,1172.027566,23.853720883753127,0.2576406751587422,569.0,0.07323258085287826
2032,0,28,26,24.0,2499921.0,1625.0,110.72055600000022,32.052457004105,0.1994497840355451,1027.3599999999997,0.041356500138805805
2033,0,19,27,23.0,2499921.0,1625.0,1323.333552,24.176486510657416,0.238877293149603,584.5024999999999,0.07054701866130014
2034,0,23,26,24.0,2499921.0,1625.0,3065.3838800000003,27.79136556558529,0.2182938028619817,772.3599999999999,0.05482554086484199
2035,0,26,39,11.0,2499922.0,1646.0,1775.308145,26.965209066499,0.2605930084493414,727.1224999999998,0.05996811513569448
2036,0,10,17,33.0,2499924.0,1619.0,1085.47794,23.666484741084805,0.1331009749246177,560.1024999999998,0.0666182751506851
2037,0,22,32,18.0,2499924.0,1611.0,1263.7114439999996,24.91766441703556,0.259128761080948,620.8900000000001,0.06838034645363084
2038,0,20,36,14.0,2499925.0,1651.0,498.68864900000017,21.97293790097264,0.3023180590831619,482.8099999999999,0.0861720302152569
2039,0,24,28,22.0,2499928.0,1627.0,1576.849171,27.93725111745964,0.2251374764915592,780.4899999999998,0.054644507070926565
2040,0,18,52,2.0,2499928.0,1609.0,285.036067,18.046883387443938,0.3992501269225251,325.69,0.12151873815577206
2041,0,29,75,25.0,2499928.0,1627.0,2010.855922,33.24248035270533,0.1920581113985038,1105.0624999999998,0.038240288958947856
2042,0,19,52,2.0,2499928.0,1609.0,2274.902515,19.04442175546425,0.3789313761426789,362.69,0.11176066948222729
2043,0,27,39,11.0,2499929.0,1609.0,380.393142,27.930673103239027,0.2522791162097484,780.1225000000001,0.05597839043862036
2044,0,19,57,7.0,2499929.0,1610.0,2247.941032,19.537208091229413,0.3610655531270204,381.70250000000004,0.1065402019258597
2045,0,25,71,21.0,2499930.0,1659.0,2207.182601,28.483723422333675,0.2254455589384814,811.3225,0.05279745750915056
2046,0,28,49,1.0,2499930.0,1659.0,1188.6353280000003,28.007543626673154,0.2598185881820698,784.4225,0.056073559268238954
2047,0,22,62,12.0,2499931.0,1646.0,2048.994529,23.34180798481557,0.2942280892610847,544.8399999999999,0.07815347854779447
2048,0,20,27,23.0,2499934.0,1625.0,1020.869282,24.97003203842558,0.2355052189505494,623.5024999999998,0.06677327203316291
2049,0,4,17,33.0,2499934.0,1625.0,294.4497879999999,21.819773142725385,0.0631955376949595,476.1025,0.07101951709406298
2050,0,29,49,1.0,2499936.0,1639.0,1565.456562,29.00728356809717,0.250963489586022,841.4225,0.05223835936104473
2051,0,28,44,6.0,2499936.0,1613.0,1315.6331060000002,28.27030243913213,0.2551406157941212,799.2100000000002,0.05492298876642953
2052,0,22,67,17.0,2499937.0,10531.0,1904.012644,24.619149051094357,0.2652980583921449,606.1025000000002,0.07009967033562878
2053,0,17,23,27.0,2499937.0,1624.0,984.7759769999998,24.433634604781997,0.210079653103071,597.0025000000003,0.067665366478678
2054,0,27,48,2.0,2499940.0,1610.0,2904.0420350000004,27.031278179176063,0.2688639006067613,730.6899999999999,0.060145432081918096
2055,0,18,13,37.0,2499942.0,1633.0,1910.590299,30.040014980022896,0.1471391946150735,902.4025,0.044694762586399664
2056,0,27,47,3.0,2499942.0,1673.0,1675.585779,27.070325081165908,0.268111741780939,732.8025,0.05995607040481528
2057,0,23,63,13.0,2499944.0,1611.0,1153.176929,24.5031120472482,0.2793132517415617,600.4024999999999,0.07148968778671284
2058,0,20,49,1.0,2499944.0,1611.0,2839.3942340000003,20.0105597123119,0.3616329288154193,400.42250000000007,0.10325628184886183
2059,0,17,46,4.0,2499945.0,1613.0,1976.936167,17.19767426136453,0.4150991419115199,295.76,0.13032853939109687
2060,0,25,66,16.0,2499949.0,1609.0,2703.722956,27.07692744755209,0.2489745170515605,733.1599999999997,0.05894192671452649
2061,0,30,37,13.0,2499950.0,1610.0,118.983569,31.167330652463647,0.2253330623518528,971.4025,0.04466395418774317
2062,0,29,48,2.0,2499950.0,1610.0,774.212293,29.029123307464868,0.2505957844337685,842.69,0.05214996764288346
2063,0,32,41,9.0,2499950.0,1610.0,2033.087132,32.53033199953545,0.2205435735436288,1058.2225,0.040935028677458185
2064,0,20,61,11.0,2499951.0,1646.0,701.9753860000001,21.239644535631943,0.3227598165085819,451.12249999999983,0.09206505836191792
2065,0,26,53,3.0,2499953.0,1644.0,1220.072902,26.073022456171053,0.2781859336403084,679.8025,0.06448761496478138
2066,0,15,89,39.0,2499953.0,1631.0,1927.972292,29.45543243613986,0.127836322593779,867.6225000000001,0.045577599198689
2067,0,11,18,32.0,2499954.0,1625.0,1798.4993800000002,23.529555881911584,0.147954515967938,553.64,0.06809466601705698
2068,0,22,37,13.0,2499957.0,1612.0,901.2198480000002,23.56697901726057,0.2888106546471793,555.4025,0.07664602128944778
2069,0,19,66,16.0,2499959.0,1673.0,2370.958909,21.66010156947561,0.2961818544110504,469.1599999999998,0.08753506517718022
2070,0,21,68,18.0,2499961.0,1628.0,170.90139399999998,24.039342753078756,0.265867795787112,577.8900000000001,0.07285446435137663
2071,0,22,58,8.0,2499962.0,1610.0,269.47383200000013,22.60619384151167,0.3129692593508374,511.0400000000001,0.08336821711493517
2072,0,22,60,10.0,2499962.0,1610.0,1458.1888660000004,22.940139493908923,0.3042574319214609,526.2499999999999,0.08094403914990854
2073,0,28,32,18.0,2499964.0,1613.0,550.7308950000001,30.346169445252887,0.22212584271653,920.8899999999999,0.04685056081361594
2074,0,21,52,2.0,2499965.0,1619.0,1648.324264,21.040199618824914,0.343851234865219,442.69000000000005,0.09496353197016383
2075,0,27,64,14.0,2499966.0,1625.0,204.872645,28.492279656075254,0.2426626216340145,811.8099999999998,0.05357000566139605
2076,0,24,36,14.0,2499966.0,1625.0,1537.0987459999997,25.667294364618957,0.2657586182008197,658.8100000000001,0.0654965016796463
2077,0,31,82,32.0,2499967.0,1639.0,138.77397599999995,37.33148804963445,0.162947981666702,1393.6399999999999,0.029357093313906412
2078,0,25,38,12.0,2499967.0,1639.0,556.9067829999999,26.188547115103574,0.265706710561669,685.8399999999998,0.06332092649826543
2079,0,17,36,14.0,2499968.0,1624.0,2550.133054,19.28237537234456,0.3341745285537199,371.81,0.10600315120266188
2080,0,22,44,6.0,2499969.0,1659.0,2439.647327,22.34300785480773,0.3200857873413719,499.2099999999999,0.08534893241783773
2081,0,16,19,31.0,2499969.0,1659.0,2645.704625,25.72979790048884,0.1786411737145689,662.0224999999999,0.06049020295301418
2082,0,20,68,18.0,2499970.0,1609.0,322.515125,23.170886905770352,0.2726926069078527,536.89,0.07760417772913539
2083,0,28,49,1.0,2499972.0,1625.0,879.6168250000001,28.007543626673154,0.2598185881820698,784.4225,0.056073559268238954
2084,0,26,34,16.0,2499978.0,1627.0,2703.669752,28.00285699709942,0.2420812358764287,784.16,0.055228543793513815
2085,0,20,66,16.0,2499978.0,1627.0,2783.236395,22.542404485768596,0.287689634336798,508.16000000000014,0.08194650689649215
2086,0,20,72,22.0,2499978.0,1627.0,331.9520510000002,24.586378342488757,0.2427903405810715,604.4900000000002,0.06890358070724723
2087,1,24,43,7.0,2499978.0,1619.0,589.956831,24.427494754886347,0.292538426462042,596.7025,0.07266406389492355
2088,0,25,33,17.0,2499978.0,1619.0,1425.3367589999998,27.33317581255424,0.2444311986585046,747.1025000000002,0.057754312957238055
2089,0,22,71,21.0,2499979.0,1610.0,1382.162848,25.890587092609547,0.2404006902723067,670.3225000000001,0.06315448923331865
2090,0,26,53,3.0,2499980.0,1623.0,959.954971,26.073022456171053,0.2781859336403084,679.8025,0.06448761496478138
2091,0,27,55,5.0,2499980.0,1623.0,1722.259689,27.194898418637276,0.2657321998917039,739.5625000000002,0.05935724119921162
2092,0,33,37,13.0,2499981.0,1673.0,1109.887522,34.06468112282867,0.207567071977912,1160.4024999999997,0.0369192043786334
2093,0,19,28,22.0,2499983.0,1613.0,280.751103,23.780033641691933,0.2467787362936724,565.4900000000001,0.07290782148681016
2094,0,29,47,3.0,2499986.0,10531.0,766.5430409999999,29.06548640570118,0.2499852811627829,844.8025,0.05200323716857355
2095,0,24,37,13.0,2499986.0,1646.0,1625.4126020000003,25.444105407736387,0.2703126626643884,647.4025,0.06671433644692883
2096,0,18,36,14.0,2499987.0,1624.0,682.405636,20.16953147695801,0.3231725011896281,406.80999999999995,0.098947012266201
2097,0,22,52,2.0,2499987.0,1609.0,2991.379672,22.038375620721236,0.3286111101929026,485.69000000000017,0.08772262845409229
2098,0,29,23,27.0,2499988.0,1644.0,671.868301,33.896939389862325,0.1847981043973282,1149.0025,0.036539943594797904
2099,0,24,66,16.0,2499989.0,1613.0,803.251204,26.156452358834905,0.2561564183434096,684.1600000000001,0.06292974983405474
2100,0,18,63,13.0,2499989.0,1613.0,1566.5367420000002,19.884730322536434,0.3321378005258458,395.4024999999999,0.10161557605399499
2101,0,23,30,20.0,2499989.0,1659.0,2444.634916,26.419689627245813,0.2411378652956568,698.0,0.06106883047524416
2102,0,27,54,4.0,2499990.0,1609.0,1147.750458,27.12489631316588,0.2670655936780594,735.76,0.05969275498565615
2103,0,19,38,12.0,2499993.0,1624.0,2844.0373950000003,20.538743875904387,0.3281968993637516,421.84,0.09692886875987664
2104,0,27,46,4.0,2499994.0,1639.0,2536.420537,27.12489631316588,0.2670655936780594,735.76,0.05969275498565615
2105,0,19,30,20.0,2499995.0,1612.0,2753.189589,23.021728866442675,0.2629842632930355,530.0,0.07772915630310753
2106,0,26,10,40.0,2499996.0,1610.0,1425.108126,36.76955262170047,0.1412313608389181,1352.0,0.02972649251364664
2107,0,23,42,8.0,2499997.0,1644.0,2160.427678,23.58050041877822,0.3008414257757436,556.0399999999998,0.0773677526777383
2108,0,20,31,19.0,2499998.0,1627.0,1479.637597,23.505797157297177,0.2651561087938308,552.5225,0.07541717599816455
2109,0,23,39,11.0,2499998.0,1673.0,2107.301617,24.085732291130363,0.2887705140816509,580.1224999999998,0.07407129475982165
2110,0,27,62,12.0,2499999.0,1609.0,954.8705209999998,28.104092228712886,0.2492516663613733,789.84,0.055219573470394516
2111,1,24,39,11.0,2500002.0,1631.0,3078.8366720000004,25.042414021016423,0.278795888260788,627.1225,0.06898393622388924
2112,0,32,49,1.0,2500003.0,1613.0,1373.727359,32.00660088169314,0.2276683581189627,1024.4225,0.04252121412783562
2113,0,22,26,24.0,2500007.0,1624.0,1111.603846,26.96961252966012,0.2218449819525906,727.3600000000002,0.05796434311447789
2114,0,16,83,33.0,2500008.0,1627.0,2667.02247,26.760091554402425,0.1651517004719698,716.1025,0.05591901555833309
2115,0,25,59,9.0,2500009.0,1659.0,899.507329,25.675328624966028,0.2761195393708922,659.2224999999999,0.06605067186280851
2116,0,23,73,23.0,2500010.0,1644.0,1554.22119,27.43177901631609,0.2239669195184647,752.5024999999997,0.056376864839984775
2117,0,9,17,33.0,2500011.0,1628.0,772.1239660000001,23.261610004468736,0.1241994506355134,541.1025,0.06791854692047686
2118,0,24,51,1.0,2500011.0,1610.0,876.2597059999998,24.00880046982773,0.3024545484882875,576.4225000000002,0.07532275143303038
2119,0,29,72,22.0,2500013.0,1673.0,2693.516991,32.33403779301311,0.2028499916527046,1045.49,0.040778933981745806
2120,0,9,12,38.0,2500013.0,1673.0,1069.7925450000002,26.28859068113009,0.0969074603310451,691.0899999999997,0.05431887015059371
2121,0,7,14,36.0,2500017.0,1627.0,502.520387,24.424577785501224,0.0876403705726011,596.5599999999998,0.06090244272544103
2122,0,21,25,25.0,2500019.0,1659.0,2678.541404,26.55301301170924,0.2186913264779699,705.0625000000002,0.059376759254711045
