,Goal,X,Y,C,matchId,teamId,eventSec,Distance,Angle,D2,xG
30,0,9,49,1.0,2500695.0,3774.0,2434.507683,9.023441693721969,0.769366755943685,81.4225,0.12461310545899425
31,0,12,42,8.0,2500695.0,3774.0,935.965518,13.078226179417452,0.5083568463026283,171.04000000000002,0.04860354419718767
32,0,5,29,21.0,2500696.0,3799.0,964.505762,14.53693571561765,0.1828512744468855,211.32250000000005,0.030774714267562123
33,0,7,62,12.0,2500696.0,3799.0,1541.79684,10.480458005259122,0.4883655887827967,109.84,0.08063468177831418
34,0,9,58,8.0,2500696.0,3799.0,1525.0294720000002,10.394229168149026,0.6080897176866127,108.04,0.0872624870452164
35,0,5,47,3.0,2500696.0,3799.0,1847.136022,5.366796064692602,1.1723580435448848,28.802500000000002,0.29946239892677395
36,0,7,58,8.0,2500697.0,3777.0,1667.947807,8.720091742636656,0.6855907582690509,76.03999999999999,0.1270833068983639
37,0,14,49,1.0,2500697.0,3777.0,2452.951034,14.015081162804588,0.5104256637793069,196.4225,0.040601822017834355
38,0,8,46,4.0,2500697.0,3777.0,2559.456373,8.411896337925237,0.7957114159174332,70.76,0.14258536523806645
39,0,9,54,4.0,2500698.0,3783.0,539.45843,9.368030742904295,0.7249745604747284,87.76,0.11377958227534476
40,0,14,52,2.0,2500698.0,3782.0,806.8581320000001,14.060227594174997,0.5074890988572793,197.69000000000003,0.04018900560011804
41,0,9,53,3.0,2500698.0,3783.0,422.8330489999999,9.208827286902496,0.7451618621324422,84.80249999999998,0.11865112935350468
42,0,9,51,1.0,2500698.0,3783.0,526.9131510000002,9.023441693721969,0.769366755943685,81.4225,0.12461310545899425
43,0,12,50,0.0,2500698.0,3783.0,916.565299,12.0,0.592075228949806,144.0,0.06279989872426736
44,0,13,51,1.0,2500698.0,3783.0,1400.2799000000005,13.01623985642551,0.5476633628304963,169.42249999999999,0.050237733133423376
45,0,10,48,2.0,2500698.0,3783.0,1619.3800010000004,10.084145972763386,0.6922019060806314,101.69000000000001,0.09694189636374162
46,0,12,50,0.0,2500698.0,3783.0,2095.817588,12.0,0.592075228949806,144.0,0.06279989872426736
47,0,13,52,2.0,2500699.0,3804.0,574.946117,13.064838307457157,0.544073378960247,170.68999999999997,0.049668989426083214
48,0,9,42,8.0,2500699.0,3804.0,621.411489,10.394229168149026,0.6080897176866127,108.04,0.0872624870452164
49,0,6,54,4.0,2500699.0,19830.0,1374.681739,6.539113089708726,0.9814645120239824,42.760000000000005,0.22349109051146718
50,0,9,46,4.0,2500699.0,19830.0,241.46374100000003,9.368030742904295,0.7249745604747284,87.76,0.11377958227534476
51,1,6,54,4.0,2500699.0,19830.0,314.0673790000001,6.539113089708726,0.9814645120239824,42.760000000000005,0.22349109051146718
52,0,7,53,3.0,2500699.0,3804.0,1033.326868,7.2665328733860415,0.9152047386065776,52.8025,0.18883561617952951
53,0,9,45,5.0,2500699.0,19830.0,1502.2856869999996,9.56882960450232,0.7003062199153791,91.56250000000001,0.10794759251785342
54,0,5,53,3.0,2500699.0,3804.0,2852.059157,5.366796064692602,1.1723580435448848,28.802500000000002,0.29946239892677395
55,0,15,43,7.0,2500700.0,3767.0,1539.186355,15.674900318662315,0.4415297074915551,245.70249999999996,0.02862697274097903
56,0,9,43,7.0,2500700.0,3767.0,2077.628801,10.084765738479003,0.6409583980197452,101.70249999999996,0.09443944812193071
57,0,7,51,1.0,2500701.0,3770.0,320.374915,7.030113797087498,0.9579921227670136,49.42250000000001,0.2014851053353812
58,0,13,54,4.0,2500701.0,3771.0,416.562609,13.25745073534124,0.5301280752147015,175.76,0.04748760299948585
59,0,5,60,10.0,2500701.0,3770.0,806.310152,8.200609733428363,0.5969100672914993,67.25000000000001,0.1351068454069516
60,0,9,55,5.0,2500701.0,3771.0,2039.047439,9.56882960450232,0.7003062199153791,91.56250000000001,0.10794759251785342
61,0,10,55,5.0,2500701.0,3771.0,2200.104979,10.514870422406544,0.6456371719731505,110.56249999999997,0.08682911651680619
62,0,7,58,8.0,2500701.0,3771.0,2264.395047,8.720091742636656,0.6855907582690509,76.03999999999999,0.1270833068983639
63,0,7,50,0.0,2500701.0,3770.0,2607.786523,7.0,0.9635313430737256,49.0,0.20315285884912787
64,0,8,48,2.0,2500701.0,3770.0,2748.483823,8.104936767180853,0.8418590768612652,65.69000000000001,0.1549049241496827
65,0,12,45,5.0,2500702.0,3775.0,2772.731166,12.432316759156356,0.5566137074293233,154.5625,0.056594355828515845
66,0,11,45,5.0,2500702.0,3795.0,1289.1089190000002,11.47006974695446,0.5981395742798127,131.56249999999994,0.06998913154307977
67,0,7,42,8.0,2500702.0,3775.0,1697.5693549999996,8.720091742636656,0.6855907582690509,76.03999999999999,0.1270833068983639
68,0,8,44,6.0,2500703.0,3766.0,2304.569008,8.9,0.727137057129603,79.21000000000001,0.12510504139476028
69,0,7,49,1.0,2500703.0,3774.0,1407.804489,7.030113797087498,0.9579921227670136,49.42250000000001,0.2014851053353812
70,1,9,48,2.0,2500703.0,3766.0,1726.6674650000004,9.093404203047394,0.7601443126929903,82.69,0.12232571122106431
71,0,8,46,4.0,2500703.0,3774.0,3003.4828770000004,8.411896337925237,0.7957114159174332,70.76,0.14258536523806645
72,0,12,62,12.0,2500704.0,3779.0,1992.130278,14.312232530251876,0.4301707736903834,204.84,0.036735154271562535
73,0,5,36,14.0,2500704.0,3779.0,2208.959089,10.383159442096613,0.3698170734320198,107.81000000000004,0.07734916343171834
74,0,9,63,13.0,2500704.0,3779.0,557.557746,12.345140744438678,0.4425776520415871,152.40249999999997,0.05419585947228721
75,0,9,41,9.0,2500704.0,3776.0,2051.146795,10.734174397688909,0.5742494903792517,115.22250000000005,0.08009082645396046
76,0,5,55,5.0,2500705.0,3780.0,1028.25017,5.963430220938282,1.0262305693322138,35.5625,0.2535663628697924
77,0,5,51,1.0,2500705.0,3780.0,2251.982542,5.042072986381693,1.2533083519668151,25.422500000000003,0.32670696490107576
78,0,6,50,0.0,2500705.0,3787.0,2079.5543150000003,6.0,1.0954800274318048,36.0,0.25926848278320397
79,1,6,49,1.0,2500706.0,3783.0,292.79923799999995,6.035105632878351,1.087904591859553,36.42250000000001,0.2568031767493805
80,0,8,44,6.0,2500706.0,3783.0,1702.863892,8.9,0.727137057129603,79.21000000000001,0.12510504139476028
81,0,12,45,5.0,2500706.0,3776.0,2258.3287680000003,12.432316759156356,0.5566137074293233,154.5625,0.056594355828515845
82,0,9,43,7.0,2500706.0,3776.0,2803.392102,10.084765738479003,0.6409583980197452,101.70249999999996,0.09443944812193071
83,0,9,44,6.0,2500707.0,3772.0,744.2398560000001,9.808669634563088,0.6719994763468652,96.21,0.10141447407363752
84,0,8,45,5.0,2500708.0,3799.0,284.786749,8.634958019585271,0.7636278833309134,74.56249999999999,0.1342883796377403
85,0,11,40,10.0,2500708.0,3799.0,2000.364971,12.776932339180638,0.4930572037371545,163.25,0.05113319830033944
86,0,6,55,5.0,2500708.0,3771.0,371.847374,6.823672031978091,0.9239970335394252,46.56250000000001,0.20644102276766008
87,0,7,49,1.0,2500708.0,3799.0,2002.051475,7.030113797087498,0.9579921227670136,49.42250000000001,0.2014851053353812
88,0,10,44,6.0,2500709.0,3777.0,734.665794,10.733592129385205,0.6233346690483809,115.21000000000001,0.08215534506498302
89,0,7,45,5.0,2500709.0,3777.0,2130.582329,7.717674520216565,0.837432675814519,59.56249999999998,0.16683294586196745
90,0,7,65,15.0,2500709.0,19830.0,788.608142,12.002603884157804,0.3737140741731906,144.0625,0.055927735787774234
91,0,11,45,5.0,2500709.0,3777.0,909.4346460000002,11.47006974695446,0.5981395742798127,131.56249999999994,0.06998913154307977
92,0,11,63,13.0,2500709.0,19830.0,930.038093,13.870922824383388,0.4227001217224456,192.40250000000003,0.039812435096060944
93,0,11,60,10.0,2500709.0,19830.0,1220.7852400000002,12.776932339180638,0.4930572037371545,163.25,0.05113319830033944
94,0,11,58,8.0,2500709.0,19830.0,1519.553825,12.167168939404103,0.5389621048954089,148.03999999999996,0.05907888562169231
95,0,8,62,12.0,2500709.0,19830.0,1528.6454519999998,11.173182178770736,0.4838105333160826,124.83999999999996,0.06996436357865078
96,0,6,36,14.0,2500709.0,3777.0,1894.6353710000003,10.9,0.3947695646773369,118.81,0.07056374492592156
97,0,12,48,2.0,2500710.0,3787.0,1054.233357,12.070211265756702,0.5861359122223557,145.69000000000003,0.06174046016998106
98,0,11,53,3.0,2500710.0,3787.0,1741.6630340000002,11.171503927403863,0.6258357186235695,124.80249999999995,0.075361816631602
99,0,7,45,5.0,2500710.0,3787.0,2625.929599,7.717674520216565,0.837432675814519,59.56249999999998,0.16683294586196745
100,0,5,67,17.0,2500711.0,3785.0,991.213269,12.12858194514099,0.2671879735618105,147.1025,0.051537967999069914
101,0,16,44,6.0,2500711.0,3785.0,1871.047109,16.468454693747073,0.4264077102385023,271.21000000000004,0.02456049006742035
102,0,13,48,2.0,2500711.0,3785.0,2277.1370880000004,13.064838307457157,0.544073378960247,170.68999999999997,0.049668989426083214
103,0,6,30,20.0,2500712.0,3767.0,686.92068,14.317821063276352,0.2253296297373543,204.99999999999994,0.03283879099103551
104,0,11,44,6.0,2500712.0,3767.0,1521.826782,11.670903992407789,0.5803182805818168,136.21000000000006,0.06662291022135698
105,0,6,51,1.0,2500712.0,3780.0,1946.604025,6.035105632878351,1.087904591859553,36.42250000000001,0.2568031767493805
106,0,10,50,0.0,2500713.0,3804.0,1720.989983,10.0,0.701714016520786,100.0,0.0990684072174488
107,0,5,65,15.0,2500713.0,3774.0,2031.722662,10.957303500405564,0.3305363458569078,120.06250000000001,0.06744652952159548
108,1,8,50,0.0,2500713.0,3804.0,306.0709489999999,8.0,0.8581467921149293,64.0,0.15936666409379152
109,0,14,52,2.0,2500713.0,3774.0,525.5801590000001,14.060227594174997,0.5074890988572793,197.69000000000003,0.04018900560011804
110,0,9,39,11.0,2500713.0,3774.0,2864.6764780000003,11.494455185001158,0.5065873960010929,132.1225,0.06639075926642907
111,0,12,65,15.0,2500714.0,3789.0,821.768885,15.461646096066229,0.371201687764464,239.06250000000006,0.028658407583389747
112,0,12,52,2.0,2500714.0,3789.0,2533.9724,12.070211265756702,0.5861359122223557,145.69000000000003,0.06174046016998106
113,0,10,57,7.0,2500714.0,3789.0,1532.301958,10.98646895048632,0.5986491788623917,120.70249999999997,0.07710641760125615
114,0,10,45,5.0,2500714.0,3789.0,2042.622468,10.514870422406544,0.6456371719731505,110.56249999999997,0.08682911651680619
115,0,9,46,4.0,2500714.0,3782.0,2258.3679650000004,9.368030742904295,0.7249745604747284,87.76,0.11377958227534476
116,0,14,56,6.0,2500714.0,3789.0,2775.971866,14.533065746772085,0.4779920853297955,211.21000000000006,0.036149664335374566
117,0,3,40,10.0,2500715.0,3770.0,73.10357299999998,7.158910531638177,0.525671713980233,51.25,0.1610148010363554
118,0,11,64,14.0,2500715.0,3770.0,2368.293644,14.276203977248294,0.4000627420189193,203.81,0.03639058096293005
119,0,9,46,4.0,2500715.0,3795.0,237.5336910000001,9.368030742904295,0.7249745604747284,87.76,0.11377958227534476
120,1,4,61,11.0,2500716.0,3789.0,1666.067084,8.192832233116945,0.4989796826387783,67.12249999999999,0.12901082248799053
121,0,8,54,4.0,2500716.0,3789.0,1021.2955499999998,8.411896337925237,0.7957114159174332,70.76,0.14258536523806645
122,0,7,35,15.0,2500717.0,3799.0,596.3221410000001,12.002603884157804,0.3737140741731906,144.0625,0.055927735787774234
123,1,8,50,0.0,2500717.0,3799.0,887.7551050000002,8.0,0.8581467921149293,64.0,0.15936666409379152
124,0,7,46,4.0,2500718.0,3795.0,294.494089,7.467261881037787,0.8799358423622258,55.75999999999999,0.17870575336867048
125,0,9,62,12.0,2500718.0,3772.0,955.865572,11.909659944767524,0.4739196160379323,141.83999999999997,0.060074550141540645
126,1,9,52,2.0,2500718.0,3772.0,123.08906900000012,9.093404203047394,0.7601443126929903,82.69,0.12232571122106431
127,1,6,54,4.0,2500718.0,3795.0,392.4418519999999,6.539113089708726,0.9814645120239824,42.760000000000005,0.22349109051146718
128,0,17,58,8.0,2500718.0,3772.0,695.6067600000001,17.77751388693031,0.3901032567608836,316.0400000000001,0.019080495829564992
129,0,3,54,4.0,2500718.0,3772.0,1222.046026,3.9698866482558417,1.4635410176551378,15.760000000000002,0.4176661746083747
130,0,7,40,10.0,2500719.0,3783.0,146.583259,9.5524865872714,0.5820843859478447,91.24999999999999,0.10205453596640514
131,0,5,45,5.0,2500719.0,3783.0,635.285831,5.963430220938282,1.0262305693322138,35.5625,0.2535663628697924
132,0,11,53,3.0,2500719.0,3777.0,812.407367,11.171503927403863,0.6258357186235695,124.80249999999995,0.075361816631602
133,0,8,45,5.0,2500719.0,3783.0,1230.384563,8.634958019585271,0.7636278833309134,74.56249999999999,0.1342883796377403
134,0,7,44,6.0,2500719.0,3783.0,1492.669775,8.01311425102625,0.789568464067837,64.20999999999998,0.15387356446919703
135,0,6,52,2.0,2500719.0,3783.0,1529.856317,6.139218191268331,1.065537000438445,37.68999999999999,0.2496007906987967
136,0,13,43,7.0,2500719.0,3777.0,1636.821604,13.773253065271108,0.4949324406976625,189.7025,0.04217710756041689
137,0,9,59,9.0,2500719.0,3783.0,2281.3335340000003,10.734174397688909,0.5742494903792517,115.22250000000005,0.08009082645396046
138,0,12,50,0.0,2500719.0,3783.0,2944.783558,12.0,0.592075228949806,144.0,0.06279989872426736
139,0,9,59,9.0,2500720.0,3787.0,1183.218293,10.734174397688909,0.5742494903792517,115.22250000000005,0.08009082645396046
140,0,10,67,17.0,2500720.0,3787.0,1984.640818,14.90310370359141,0.3373259822640323,222.10250000000002,0.031231582037416068
141,0,2,42,8.0,2500721.0,3779.0,2274.804348,5.571355310873648,0.6926049925627067,31.040000000000006,0.2368163748966729
142,0,7,47,3.0,2500721.0,3779.0,628.8035989999998,7.2665328733860415,0.9152047386065776,52.8025,0.18883561617952951
143,1,10,51,1.0,2500721.0,3785.0,1024.2631970000002,10.021102733731452,0.6993156780131807,100.42249999999997,0.09853025666351083
144,1,9,44,6.0,2500722.0,19830.0,2035.698975,9.808669634563088,0.6719994763468652,96.21,0.10141447407363752
145,0,4,44,6.0,2500722.0,19830.0,2621.250619,5.586591089385369,1.024212071391789,31.21,0.271359351570375
146,0,8,44,6.0,2500722.0,19830.0,1330.4184450000002,8.9,0.727137057129603,79.21000000000001,0.12510504139476028
147,1,5,57,7.0,2500722.0,19830.0,1332.2372130000003,6.760362416320593,0.8476206422495233,45.70250000000001,0.20195079372039157
148,0,10,56,6.0,2500723.0,3766.0,611.138301,10.733592129385205,0.6233346690483809,115.21000000000001,0.08215534506498302
149,0,13,55,5.0,2500723.0,3766.0,1936.726146,13.400093283257396,0.5200869043507739,179.56249999999997,0.045944216120019
150,0,7,38,12.0,2500724.0,3782.0,1909.588896,10.480458005259122,0.4883655887827967,109.84,0.08063468177831418
151,0,9,42,8.0,2500724.0,3767.0,822.8968420000001,10.394229168149026,0.6080897176866127,108.04,0.0872624870452164
152,0,7,53,3.0,2500725.0,3774.0,1373.059381,7.2665328733860415,0.9152047386065776,52.8025,0.18883561617952951
153,0,10,52,2.0,2500726.0,3783.0,1094.754653,10.084145972763386,0.6922019060806314,101.69000000000001,0.09694189636374162
154,0,13,46,4.0,2500726.0,3804.0,1755.378743,13.25745073534124,0.5301280752147015,175.76,0.04748760299948585
155,0,8,53,3.0,2500726.0,3804.0,1835.095014,8.234227346873537,0.8221454799212867,67.80250000000001,0.14958499527981028
156,0,10,43,7.0,2500726.0,3804.0,2646.955219,10.98646895048632,0.5986491788623917,120.70249999999997,0.07710641760125615
157,0,6,41,9.0,2500726.0,3783.0,531.5224640000001,8.379886634078053,0.6579801001190847,70.2225,0.1342468931435799
158,0,6,36,14.0,2500726.0,3783.0,1956.6198910000005,10.9,0.3947695646773369,118.81,0.07056374492592156
159,0,10,45,5.0,2500727.0,3776.0,1124.537873,10.514870422406544,0.6456371719731505,110.56249999999997,0.08682911651680619
160,0,6,46,4.0,2500727.0,3772.0,1665.063939,6.539113089708726,0.9814645120239824,42.760000000000005,0.22349109051146718
161,0,6,58,8.0,2500727.0,3772.0,2458.311602,7.939773296511683,0.7242929401986279,63.040000000000006,0.1513544140508199
162,0,10,63,13.0,2500727.0,3772.0,2571.353252,13.092077757178192,0.4338350455679201,171.40249999999995,0.04657799750768197
163,0,12,39,11.0,2500728.0,3785.0,204.725208,13.96862555872982,0.4502493789250738,195.12249999999995,0.03965713125338084
164,0,11,45,5.0,2500728.0,3766.0,1535.46833,11.47006974695446,0.5981395742798127,131.56249999999994,0.06998913154307977
165,0,10,39,11.0,2500728.0,3785.0,1534.3577919999998,12.293189171244377,0.4885184454953091,151.1225,0.05610683899883131
166,1,6,44,6.0,2500728.0,3785.0,1541.8390410000002,7.156116265125938,0.8599601730708396,51.21,0.18812107159478528
167,0,10,45,5.0,2500728.0,3766.0,2661.8676880000003,10.514870422406544,0.6456371719731505,110.56249999999997,0.08682911651680619
168,0,10,43,7.0,2500729.0,3771.0,2539.086324,10.98646895048632,0.5986491788623917,120.70249999999997,0.07710641760125615
169,0,9,47,3.0,2500729.0,3771.0,129.60730599999988,9.208827286902496,0.7451618621324422,84.80249999999998,0.11865112935350468
170,0,7,55,5.0,2500730.0,3767.0,2061.272586,7.717674520216565,0.837432675814519,59.56249999999998,0.16683294586196745
171,0,9,53,3.0,2500730.0,3767.0,2084.523875,9.208827286902496,0.7451618621324422,84.80249999999998,0.11865112935350468
172,1,3,49,1.0,2500730.0,3777.0,2165.70349,3.0696090956341653,1.7497845176446942,9.422499999999998,0.515617056059533
173,0,10,44,6.0,2500730.0,3767.0,2540.17209,10.733592129385205,0.6233346690483809,115.21000000000001,0.08215534506498302
174,0,6,35,15.0,2500730.0,3777.0,2408.078265,11.44825314185531,0.357241729761348,131.0625,0.06194914524297798
175,0,11,64,14.0,2500731.0,3770.0,303.625034,14.276203977248294,0.4000627420189193,203.81,0.03639058096293005
176,0,9,55,5.0,2500731.0,3787.0,348.311426,9.56882960450232,0.7003062199153791,91.56250000000001,0.10794759251785342
177,0,8,59,9.0,2500731.0,3770.0,2207.272827,9.91072651221897,0.6042180515079368,98.22249999999998,0.09599994643240546
178,0,10,35,15.0,2500731.0,3770.0,2767.179645,13.966477723463422,0.3830342116726624,195.0625,0.038259822602180756
179,0,5,65,15.0,2500731.0,3770.0,1031.4841270000002,10.957303500405564,0.3305363458569078,120.06250000000001,0.06744652952159548
180,0,14,54,4.0,2500732.0,19830.0,245.21382,14.23938200906205,0.496045485185132,202.75999999999996,0.038598807038310215
181,0,4,39,11.0,2500732.0,3775.0,2454.313536,8.192832233116945,0.4989796826387783,67.12249999999999,0.12901082248799053
182,0,4,50,0.0,2500732.0,19830.0,1679.3090979999995,4.0,1.4820817107661723,16.0,0.4183145589518087
183,0,9,54,4.0,2500733.0,3799.0,2722.890729,9.368030742904295,0.7249745604747284,87.76,0.11377958227534476
184,0,10,51,1.0,2500733.0,3799.0,1817.093053,10.021102733731452,0.6993156780131807,100.42249999999997,0.09853025666351083
185,0,15,51,1.0,2500733.0,3782.0,2431.479014,15.014076728190782,0.4778323765745306,225.4225,0.03301534956651598
186,0,8,39,11.0,2500734.0,3779.0,340.598837,10.72951536650188,0.5223293539584654,115.12249999999999,0.07804156672928927
187,0,10,37,13.0,2500734.0,3779.0,711.607716,13.092077757178192,0.4338350455679201,171.40249999999995,0.04657799750768197
188,0,10,64,14.0,2500734.0,3779.0,2107.40648,13.520724832641186,0.4078492999914476,182.81000000000003,0.04225794440322139
189,0,12,53,3.0,2500734.0,3789.0,1121.766407,12.15740515077128,0.5788582849349603,147.80250000000007,0.06045339206958193
190,0,9,49,1.0,2500735.0,3780.0,2332.1159930000003,9.023441693721969,0.769366755943685,81.4225,0.12461310545899425
191,0,9,43,7.0,2500736.0,3771.0,904.294895,10.084765738479003,0.6409583980197452,101.70249999999996,0.09443944812193071
192,0,4,58,8.0,2500736.0,3789.0,1942.824808,6.560487786742691,0.7792140468904943,43.040000000000006,0.20355517354569194
193,0,9,45,5.0,2500737.0,3777.0,2429.403758,9.56882960450232,0.7003062199153791,91.56250000000001,0.10794759251785342
194,1,8,51,1.0,2500737.0,3777.0,550.7508130000001,8.026362812631884,0.8540310759075667,64.42250000000001,0.15823347963673084
195,0,9,44,6.0,2500738.0,3804.0,1404.345628,9.808669634563088,0.6719994763468652,96.21,0.10141447407363752
196,0,9,63,13.0,2500738.0,3782.0,1710.277655,12.345140744438678,0.4425776520415871,152.40249999999997,0.05419585947228721
197,0,8,59,9.0,2500738.0,3782.0,2085.880682,9.91072651221897,0.6042180515079368,98.22249999999998,0.09599994643240546
198,0,6,61,11.0,2500738.0,3804.0,2141.721164,9.333943432440543,0.537260603155896,87.12249999999996,0.10429186301052439
199,0,10,52,2.0,2500739.0,3785.0,800.0177369999999,10.084145972763386,0.6922019060806314,101.69000000000001,0.09694189636374162
200,0,11,51,1.0,2500739.0,3776.0,1241.346989,11.019187810360616,0.6405312552365475,121.4225,0.07828368254993537
201,0,5,51,1.0,2500739.0,3785.0,90.9969769999998,5.042072986381693,1.2533083519668151,25.422500000000003,0.32670696490107576
202,0,10,56,6.0,2500739.0,3785.0,1305.6246140000003,10.733592129385205,0.6233346690483809,115.21000000000001,0.08215534506498302
203,0,9,65,15.0,2500739.0,3776.0,1465.404087,13.2688545097156,0.3848087774655948,176.06250000000003,0.043831482388547616
204,0,7,48,2.0,2500739.0,3785.0,2719.761546,7.119691004531025,0.9416306647895308,50.68999999999999,0.1965999192157342
205,0,2,43,7.0,2500740.0,3779.0,2016.187093,4.970160963188214,0.9131569937697536,24.7025,0.28985412574342717
206,0,6,44,6.0,2500740.0,19830.0,260.777415,7.156116265125938,0.8599601730708396,51.21,0.18812107159478528
207,0,12,63,13.0,2500740.0,3779.0,2056.181833,14.676597017019986,0.4101727740346363,215.40249999999997,0.033911352214364775
208,0,8,68,18.0,2500741.0,3783.0,1696.320861,14.173566946961516,0.3027293733773326,200.89000000000001,0.03520607986498107
209,0,6,59,9.0,2500741.0,3770.0,1758.1130649999996,8.379886634078053,0.6579801001190847,70.2225,0.1342468931435799
210,0,12,59,9.0,2500742.0,3767.0,2545.753622,13.35,0.4896375906700872,178.2225,0.04564162427713118
211,0,12,47,3.0,2500742.0,3767.0,1190.8683060000003,12.15740515077128,0.5788582849349603,147.80250000000007,0.06045339206958193
212,0,7,55,5.0,2500742.0,3766.0,1424.743697,7.717674520216565,0.837432675814519,59.56249999999998,0.16683294586196745
213,0,13,48,2.0,2500743.0,3775.0,2138.702675,13.064838307457157,0.544073378960247,170.68999999999997,0.049668989426083214
214,0,4,58,8.0,2500744.0,3780.0,2748.176172,6.560487786742691,0.7792140468904943,43.040000000000006,0.20355517354569194
215,0,8,54,4.0,2500744.0,3772.0,62.82211899999993,8.411896337925237,0.7957114159174332,70.76,0.14258536523806645
216,0,9,42,8.0,2500744.0,3772.0,2912.5209400000003,10.394229168149026,0.6080897176866127,108.04,0.0872624870452164
217,1,9,52,2.0,2500745.0,3787.0,1912.415424,9.093404203047394,0.7601443126929903,82.69,0.12232571122106431
218,0,10,46,4.0,2500745.0,3787.0,2585.100801,10.332473082471592,0.6649237431204476,106.76,0.09095867451831284
219,0,11,60,10.0,2500746.0,3772.0,1305.72828,12.776932339180638,0.4930572037371545,163.25,0.05113319830033944
220,0,9,55,5.0,2500746.0,3785.0,1295.028332,9.56882960450232,0.7003062199153791,91.56250000000001,0.10794759251785342
221,0,11,52,2.0,2500747.0,3783.0,1425.535321,11.076551810017412,0.6349513266727096,122.69,0.07716836447767089
222,1,7,53,3.0,2500748.0,19830.0,167.906837,7.2665328733860415,0.9152047386065776,52.8025,0.18883561617952951
223,0,10,58,8.0,2500748.0,3776.0,1554.1081089999998,11.271202242884296,0.5722266167646846,127.03999999999999,0.07184368552005073
224,1,6,46,4.0,2500749.0,3804.0,362.99188,6.539113089708726,0.9814645120239824,42.760000000000005,0.22349109051146718
225,1,6,48,2.0,2500749.0,3804.0,1195.6489499999998,6.139218191268331,1.065537000438445,37.68999999999999,0.2496007906987967
226,0,10,45,5.0,2500749.0,3766.0,1940.693537,10.514870422406544,0.6456371719731505,110.56249999999997,0.08682911651680619
227,0,10,56,6.0,2500750.0,3771.0,1687.295658,10.733592129385205,0.6233346690483809,115.21000000000001,0.08215534506498302
228,0,3,37,13.0,2500750.0,3771.0,162.3324379999999,8.966744113668014,0.3166967968017771,80.40249999999997,0.10058361732582632
229,0,9,63,13.0,2500750.0,3771.0,922.507454,12.345140744438678,0.4425776520415871,152.40249999999997,0.05419585947228721
230,0,13,47,3.0,2500750.0,3780.0,1075.1911610000002,13.145436470501846,0.5381833214802781,172.8025,0.04874223990547986
231,0,4,36,14.0,2500752.0,3767.0,766.9922110000002,9.940321926376429,0.3302456316822337,98.81,0.08294660827413791
232,1,5,56,6.0,2500753.0,3799.0,720.852151,6.341135544995076,0.9385024904911102,40.21,0.22768545076237712
233,0,14,48,2.0,2500753.0,3799.0,1703.961856,14.060227594174997,0.5074890988572793,197.69000000000003,0.04018900560011804
234,0,9,55,5.0,2500753.0,3775.0,2885.000868,9.56882960450232,0.7003062199153791,91.56250000000001,0.10794759251785342
235,0,8,45,5.0,2500753.0,3775.0,2984.836717,8.634958019585271,0.7636278833309134,74.56249999999999,0.1342883796377403
236,0,5,47,3.0,2500754.0,3782.0,1665.4483200000004,5.366796064692602,1.1723580435448848,28.802500000000002,0.29946239892677395
237,0,13,49,1.0,2500754.0,3782.0,2681.8726720000004,13.01623985642551,0.5476633628304963,169.42249999999999,0.050237733133423376
238,0,10,45,5.0,2500754.0,3782.0,2833.905122,10.514870422406544,0.6456371719731505,110.56249999999997,0.08682911651680619
239,1,7,53,3.0,2500755.0,3779.0,559.464372,7.2665328733860415,0.9152047386065776,52.8025,0.18883561617952951
240,0,7,49,1.0,2500755.0,3779.0,1114.749311,7.030113797087498,0.9579921227670136,49.42250000000001,0.2014851053353812
241,0,11,45,5.0,2500755.0,3779.0,2227.518384,11.47006974695446,0.5981395742798127,131.56249999999994,0.06998913154307977
242,0,10,53,3.0,2500755.0,3779.0,342.8318589999999,10.188351191434265,0.6806111721553927,103.80250000000001,0.09437889997246436
243,0,13,42,8.0,2500755.0,3770.0,619.2637970000001,14.00142849854971,0.4803158881788621,196.04,0.040052740004344174
244,0,7,53,3.0,2500755.0,3779.0,937.296719,7.2665328733860415,0.9152047386065776,52.8025,0.18883561617952951
245,0,11,58,8.0,2500755.0,3779.0,2623.807363,12.167168939404103,0.5389621048954089,148.03999999999996,0.05907888562169231
246,0,9,64,14.0,2500756.0,3776.0,274.5834169999998,12.798828071350908,0.4128216292258632,163.81,0.04878004087467277
247,1,9,42,8.0,2500756.0,3789.0,2372.2412050000003,10.394229168149026,0.6080897176866127,108.04,0.0872624870452164
248,1,9,54,4.0,2500757.0,3766.0,2271.206503,9.368030742904295,0.7249745604747284,87.76,0.11377958227534476
249,1,6,42,8.0,2500757.0,3799.0,1265.5772699999998,7.939773296511683,0.7242929401986279,63.040000000000006,0.1513544140508199
250,0,9,40,10.0,2500757.0,3766.0,2656.8176860000003,11.10180165558726,0.5402010006382274,123.25000000000001,0.0730917122554423
251,0,12,53,3.0,2500757.0,3799.0,2934.949632,12.15740515077128,0.5788582849349603,147.80250000000007,0.06045339206958193
252,0,13,35,15.0,2500759.0,3780.0,556.776969,16.25,0.362821302224445,264.0625,0.02467842148336201
253,0,7,55,5.0,2500760.0,19830.0,866.9375679999998,7.717674520216565,0.837432675814519,59.56249999999998,0.16683294586196745
254,1,9,51,1.0,2500760.0,3787.0,2798.499587,9.023441693721969,0.769366755943685,81.4225,0.12461310545899425
